geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
tyersal-lane,E02001607,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,53649,0,0,1
tyersal-lane,E02001614,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,39002,0,0,1
tyersal-lane,E02001622,0.080513,0.040257,0,0,0,0,0,0.040257,0.040257,0,0,0,0,43075,0,0,1
tyersal-lane,E02001627,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,43883,0,0,1
tyersal-lane,E02001628,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,46250,0,0,1
tyersal-lane,E02001637,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,47996,0,0,1
tyersal-lane,E02001640,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,46850,0,0,1
tyersal-lane,E02001650,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,48565,0,0,1
tyersal-lane,E02001713,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,135867,0,0,1
tyersal-lane,E02001721,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,134497,0,0,1
tyersal-lane,E02001752,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,138369,0,0,1
tyersal-lane,E02001916,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,149012,0,0,1
tyersal-lane,E02002005,0.040257,0.040257,0,0,0,0,0,0,0,0,0.040257,0,0,142782,0,1,0
tyersal-lane,E02002127,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,133156,0,0,1
tyersal-lane,E02002183,0.080513,0.080513,0,0,0,0,0,0,0.040257,0,0,0.040257,0,20946,0.5,0,0.5
tyersal-lane,E02002184,0.442824,0.281797,0,0,0.040257,0.040257,0,0,0.24154,0.080513,0,0.040257,0,17371,0.142857,0,0.857143
tyersal-lane,E02002185,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,14563,0,0,1
tyersal-lane,E02002186,0.36231,0.322054,0,0,0.040257,0,0,0,0.322054,0,0,0,0,20931,0,0,1
tyersal-lane,E02002187,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,12208,0,0,1
tyersal-lane,E02002188,0.161027,0.080513,0,0,0,0.040257,0,0,0.080513,0.040257,0,0,0,15091,0,0,1
tyersal-lane,E02002189,0.161027,0.12077,0,0,0.040257,0,0,0,0.12077,0,0,0,0,17090,0,0,1
tyersal-lane,E02002190,0.684364,0.483081,0,0,0.080513,0.080513,0,0,0.402567,0.040257,0,0.080513,0,15913,0.166667,0,0.833333
tyersal-lane,E02002192,0.201284,0.12077,0,0,0.080513,0,0,0,0.12077,0,0,0,0,11261,0,0,1
tyersal-lane,E02002193,0.201284,0.161027,0,0,0.040257,0,0,0,0.161027,0,0,0,0,15809,0,0,1
tyersal-lane,E02002194,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,16549,0,0,1
tyersal-lane,E02002195,0.24154,0.201284,0,0,0,0,0,0,0.201284,0.040257,0,0,0,8680,0,0,1
tyersal-lane,E02002196,0.12077,0.12077,0,0,0,0,0,0,0.12077,0,0,0,0,17551,0,0,1
tyersal-lane,E02002197,0.201284,0.201284,0,0,0,0,0,0,0.201284,0,0,0,0,10782,0,0,1
tyersal-lane,E02002198,0.24154,0.24154,0,0,0,0,0,0,0.24154,0,0,0,0,7799,0,0,1
tyersal-lane,E02002199,0.805134,0.523337,0,0,0,0.080513,0,0,0.402567,0.201284,0,0.12077,0,6565,0.230769,0,0.769231
tyersal-lane,E02002200,0.322054,0.281797,0,0,0.040257,0,0,0,0.24154,0,0,0.040257,0,8369,0.142857,0,0.857143
tyersal-lane,E02002201,1.006418,0.845391,0,0,0,0.161027,0,0,0.805134,0,0.040257,0,0,5596,0,0.047619,0.952381
tyersal-lane,E02002202,1.247958,0.724621,0,0,0.161027,0.281797,0,0,0.644107,0.080513,0,0.080513,0,7394,0.111111,0,0.888889
tyersal-lane,E02002203,0.24154,0.201284,0,0,0,0.040257,0,0,0.201284,0,0,0,0,6177,0,0,1
tyersal-lane,E02002204,0.523337,0.402567,0,0,0,0.040257,0,0,0.402567,0.080513,0,0,0,10093,0,0,1
tyersal-lane,E02002205,0.12077,0.12077,0,0,0,0,0,0,0.080513,0,0.040257,0,0,16649,0,0.333333,0.666667
tyersal-lane,E02002206,0.36231,0.201284,0,0,0,0.161027,0,0,0.161027,0,0,0.040257,0,5244,0.2,0,0.8
tyersal-lane,E02002207,0.281797,0.201284,0,0,0,0.080513,0,0,0.201284,0,0,0,0,6180,0,0,1
tyersal-lane,E02002208,0.845391,0.644107,0,0,0,0.161027,0,0,0.523337,0.040257,0,0.12077,0,4428,0.1875,0,0.8125
tyersal-lane,E02002209,0.483081,0.36231,0,0,0,0.040257,0,0.040257,0.36231,0.040257,0,0,0,3751,0,0,1
tyersal-lane,E02002210,0.201284,0.201284,0,0,0,0,0,0,0.161027,0,0,0.040257,0,4223,0.2,0,0.8
tyersal-lane,E02002211,0.442824,0.281797,0,0,0,0.161027,0,0,0.281797,0,0,0,0,6358,0,0,1
tyersal-lane,E02002212,0.563594,0.36231,0,0,0,0.161027,0,0,0.36231,0.040257,0,0,0,7644,0,0,1
tyersal-lane,E02002213,0.36231,0.24154,0,0,0,0.12077,0,0,0.24154,0,0,0,0,12826,0,0,1
tyersal-lane,E02002214,0.201284,0.161027,0,0,0,0.040257,0,0,0.080513,0,0.040257,0.040257,0,3400,0.25,0.25,0.5
tyersal-lane,E02002215,0.36231,0.281797,0,0,0.040257,0,0.040257,0,0.24154,0,0,0.040257,0,5904,0.142857,0,0.857143
tyersal-lane,E02002216,1.006418,0.563594,0,0,0,0.36231,0,0.040257,0.563594,0.040257,0,0,0,4949,0,0,1
tyersal-lane,E02002217,0.925904,0.523337,0,0,0,0.36231,0,0,0.483081,0.040257,0,0.040257,0,3035,0.076923,0,0.923077
tyersal-lane,E02002218,0.281797,0.24154,0,0,0,0.040257,0,0,0.24154,0,0,0,0,8142,0,0,1
tyersal-lane,E02002219,2.053092,1.449242,0,0,0,0.442824,0.040257,0,1.328471,0.12077,0,0.12077,0,5777,0.083333,0,0.916667
tyersal-lane,E02002220,4.186698,3.220537,0,0,0,0.281797,0.201284,0.040257,2.294632,0.442824,0.080513,0.845391,0,1914,0.2625,0.025,0.7125
tyersal-lane,E02002221,14.371645,7.769545,0,0,0.161027,5.273629,0.201284,0.12077,7.044924,0.684364,0.040257,0.684364,0.161027,3031,0.088083,0.005181,0.906736
tyersal-lane,E02002222,0.966161,0.563594,0,0,0,0.281797,0,0,0.563594,0.12077,0,0,0,6833,0,0,1
tyersal-lane,E02002223,1.932322,1.247958,0,0,0,0.483081,0.040257,0,1.167445,0.161027,0.080513,0,0,4987,0,0.064516,0.935484
tyersal-lane,E02002224,1.851809,1.167445,0,0,0,0.24154,0.12077,0,1.046674,0.322054,0.040257,0.080513,0,1647,0.068966,0.034483,0.896552
tyersal-lane,E02002225,0.161027,0.161027,0,0,0,0,0,0,0.12077,0,0,0.040257,0,9306,0.25,0,0.75
tyersal-lane,E02002226,2.576429,1.690782,0,0,0.080513,0.523337,0.080513,0.080513,1.610268,0.12077,0,0.080513,0,4489,0.047619,0,0.952381
tyersal-lane,E02002227,5.595683,3.220537,0,0,0,1.449242,0,0.12077,2.898483,0.764877,0.040257,0.281797,0.040257,2095,0.0875,0.0125,0.9
tyersal-lane,E02002228,10.144691,7.970828,0,0.040257,0,0.925904,0.281797,0.040257,4.911319,0.845391,0.36231,2.6972,0.040257,647,0.338384,0.045455,0.616162
tyersal-lane,E02002229,0.322054,0.12077,0,0,0,0.201284,0,0,0.080513,0,0.040257,0,0,7209,0,0.333333,0.666667
tyersal-lane,E02002230,1.932322,1.207701,0,0,0,0.603851,0,0,1.006418,0.080513,0.040257,0.161027,0.040257,3368,0.133333,0.033333,0.833333
tyersal-lane,E02002231,0.523337,0.483081,0,0,0,0.040257,0,0,0.442824,0,0,0.040257,0,6208,0.083333,0,0.916667
tyersal-lane,E02002232,0.161027,0.161027,0,0,0,0,0,0,0.161027,0,0,0,0,5296,0,0,1
tyersal-lane,E02002233,0.201284,0.12077,0,0,0,0.040257,0,0,0.12077,0.040257,0,0,0,4056,0,0,1
tyersal-lane,E02002234,6.199533,5.474912,0,0,0.040257,0.322054,0.161027,0,1.489498,0.201284,0,3.985414,0,1025,0.727941,0,0.272059
tyersal-lane,E02002235,4.750292,3.54259,0,0,0,0.281797,0.402567,0,2.214119,0.523337,0.080513,1.247958,0,3023,0.352273,0.022727,0.625
tyersal-lane,E02002236,0.24154,0.161027,0,0,0,0.080513,0,0,0.161027,0,0,0,0,4948,0,0,1
tyersal-lane,E02002237,0.161027,0.080513,0,0,0,0.080513,0,0,0.080513,0,0,0,0,6158,0,0,1
tyersal-lane,E02002238,0.402567,0.36231,0,0,0,0.040257,0,0,0.24154,0,0,0.12077,0,4320,0.333333,0,0.666667
tyersal-lane,E02002239,14.009335,10.547258,0,0,0,0.925904,0.563594,0.080513,5.837223,1.851809,0.322054,4.387981,0.040257,2295,0.416031,0.030534,0.553435
tyersal-lane,E02002240,0.322054,0.12077,0,0,0,0.201284,0,0,0.040257,0,0,0.080513,0,9688,0.666667,0,0.333333
tyersal-lane,E02002241,0.724621,0.563594,0,0,0,0.161027,0,0,0.523337,0,0,0.040257,0,6160,0.071429,0,0.928571
tyersal-lane,E02002242,2.214119,1.690782,0,0,0,0.12077,0.040257,0.040257,1.650525,0.322054,0,0.040257,0,4573,0.02381,0,0.97619
tyersal-lane,E02002243,0.603851,0.402567,0,0,0,0.080513,0,0.040257,0.36231,0.040257,0,0.040257,0.040257,6353,0.1,0,0.9
tyersal-lane,E02002244,0.080513,0.040257,0,0,0,0.040257,0,0,0.040257,0,0,0,0,12141,0,0,1
tyersal-lane,E02002246,0.12077,0.080513,0,0,0,0,0,0,0.080513,0.040257,0,0,0,8919,0,0,1
tyersal-lane,E02002247,0.12077,0.080513,0,0,0,0.040257,0,0,0.040257,0,0,0.040257,0,20909,0.5,0,0.5
tyersal-lane,E02002248,0.040257,0,0,0,0,0,0,0,0,0.040257,0,0,0,12862,0,0,0
tyersal-lane,E02002249,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,12460,0,0,1
tyersal-lane,E02002250,0.040257,0,0,0,0,0,0,0,0,0.040257,0,0,0,18665,0,0,0
tyersal-lane,E02002251,1.247958,0.845391,0,0,0.322054,0.040257,0.040257,0,0.805134,0,0,0.040257,0,11823,0.047619,0,0.952381
tyersal-lane,E02002253,0.161027,0.161027,0,0,0,0,0,0,0.12077,0,0.040257,0,0,13817,0,0.25,0.75
tyersal-lane,E02002254,0.161027,0.12077,0,0,0,0,0,0,0.12077,0.040257,0,0,0,9385,0,0,1
tyersal-lane,E02002255,0.161027,0.080513,0,0,0.040257,0.040257,0,0,0.080513,0,0,0,0,13002,0,0,1
tyersal-lane,E02002258,0.281797,0.281797,0,0,0,0,0,0,0.281797,0,0,0,0,8697,0,0,1
tyersal-lane,E02002259,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,13576,0,0,1
tyersal-lane,E02002260,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,15442,0,0,1
tyersal-lane,E02002261,0.12077,0.080513,0,0,0,0,0,0,0.080513,0.040257,0,0,0,12422,0,0,1
tyersal-lane,E02002262,0.161027,0.12077,0,0,0,0.040257,0,0,0.12077,0,0,0,0,9883,0,0,1
tyersal-lane,E02002264,0.161027,0.161027,0,0,0,0,0,0,0.161027,0,0,0,0,13559,0,0,1
tyersal-lane,E02002266,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,11240,0,0,1
tyersal-lane,E02002267,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,12262,0,0,1
tyersal-lane,E02002268,0.563594,0.563594,0,0,0,0,0,0,0.563594,0,0,0,0,14297,0,0,1
tyersal-lane,E02002269,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,15525,0,0,1
tyersal-lane,E02002271,0.563594,0.36231,0,0,0,0.080513,0.040257,0,0.281797,0.080513,0,0.080513,0,3848,0.222222,0,0.777778
tyersal-lane,E02002272,0.925904,0.764877,0,0,0,0.040257,0,0.040257,0.724621,0.080513,0,0.040257,0,6485,0.052632,0,0.947368
tyersal-lane,E02002273,1.006418,0.764877,0,0,0,0.080513,0,0,0.684364,0.12077,0,0.080513,0.040257,6384,0.105263,0,0.894737
tyersal-lane,E02002275,0.563594,0.36231,0,0,0,0.12077,0,0,0.36231,0.080513,0,0,0,6753,0,0,1
tyersal-lane,E02002276,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,7827,0,0,1
tyersal-lane,E02002277,0.12077,0.12077,0,0,0,0,0,0,0.12077,0,0,0,0,9671,0,0,1
tyersal-lane,E02002278,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,7941,0,0,1
tyersal-lane,E02002279,0.281797,0.24154,0,0,0,0,0,0,0.24154,0.040257,0,0,0,8010,0,0,1
tyersal-lane,E02002280,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,9169,0,0,1
tyersal-lane,E02002281,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,8571,0,0,1
tyersal-lane,E02002282,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,9164,0,0,1
tyersal-lane,E02002283,0.201284,0.12077,0,0,0.040257,0,0,0,0.12077,0.040257,0,0,0,10021,0,0,1
tyersal-lane,E02002284,0.281797,0.281797,0,0,0,0,0,0,0.24154,0,0.040257,0,0,11135,0,0.142857,0.857143
tyersal-lane,E02002285,0.402567,0.322054,0,0,0,0.080513,0,0,0.161027,0,0,0.161027,0,9249,0.5,0,0.5
tyersal-lane,E02002286,0.201284,0.161027,0,0,0,0.040257,0,0,0.161027,0,0,0,0,10185,0,0,1
tyersal-lane,E02002287,0.322054,0.24154,0,0,0,0.080513,0,0,0.24154,0,0,0,0,10826,0,0,1
tyersal-lane,E02002288,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,12438,0,0,1
tyersal-lane,E02002289,0.080513,0.040257,0,0,0,0.040257,0,0,0.040257,0,0,0,0,11528,0,0,1
tyersal-lane,E02002291,0.12077,0.12077,0,0,0,0,0,0,0.12077,0,0,0,0,11209,0,0,1
tyersal-lane,E02002292,0.12077,0.080513,0,0,0,0.040257,0,0,0.080513,0,0,0,0,12073,0,0,1
tyersal-lane,E02002293,0.080513,0.040257,0,0,0,0.040257,0,0,0.040257,0,0,0,0,11904,0,0,1
tyersal-lane,E02002294,0.281797,0.281797,0,0,0,0,0,0,0.281797,0,0,0,0,12986,0,0,1
tyersal-lane,E02002295,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,12974,0,0,1
tyersal-lane,E02002296,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,12330,0,0,1
tyersal-lane,E02002298,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,14669,0,0,1
tyersal-lane,E02002299,0.36231,0.281797,0,0,0,0.040257,0,0.040257,0.24154,0,0.040257,0,0,14258,0,0.142857,0.857143
tyersal-lane,E02002301,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,14928,0,0,1
tyersal-lane,E02002304,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,16043,0,0,1
tyersal-lane,E02002306,0.040257,0.040257,0,0,0,0,0,0,0,0,0.040257,0,0,18250,0,1,0
tyersal-lane,E02002312,0.281797,0.201284,0,0,0,0.080513,0,0,0.201284,0,0,0,0,16931,0,0,1
tyersal-lane,E02002313,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,17486,0,0,1
tyersal-lane,E02002314,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,16861,0,0,1
tyersal-lane,E02002325,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,23365,0,0,1
tyersal-lane,E02002327,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,23312,0,0,1
tyersal-lane,E02002331,0.644107,0.603851,0,0,0,0.040257,0,0,0.563594,0,0,0.040257,0,27083,0.066667,0,0.933333
tyersal-lane,E02002332,0.080513,0.040257,0,0,0,0,0,0,0.040257,0.040257,0,0,0,14386,0,0,1
tyersal-lane,E02002333,0.603851,0.523337,0,0,0,0,0.040257,0,0.523337,0.040257,0,0,0,13221,0,0,1
tyersal-lane,E02002334,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,26571,0,0,1
tyersal-lane,E02002335,0.161027,0.161027,0,0,0,0,0,0,0.161027,0,0,0,0,21257,0,0,1
tyersal-lane,E02002336,1.167445,1.046674,0,0,0,0.12077,0,0,0.966161,0,0,0.080513,0,12746,0.076923,0,0.923077
tyersal-lane,E02002337,0.322054,0.201284,0,0,0.040257,0.080513,0,0,0.12077,0,0,0.080513,0,10333,0.4,0,0.6
tyersal-lane,E02002338,0.483081,0.36231,0,0,0,0.040257,0.040257,0,0.36231,0.040257,0,0,0,9644,0,0,1
tyersal-lane,E02002339,0.281797,0.24154,0,0,0,0,0,0,0.24154,0.040257,0,0,0,9166,0,0,1
tyersal-lane,E02002340,0.24154,0.24154,0,0,0,0,0,0,0.24154,0,0,0,0,9271,0,0,1
tyersal-lane,E02002341,0.12077,0.080513,0,0,0,0,0,0,0.080513,0.040257,0,0,0,13024,0,0,1
tyersal-lane,E02002342,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,10026,0,0,1
tyersal-lane,E02002343,0.442824,0.402567,0,0,0,0,0,0,0.36231,0.040257,0,0.040257,0,8091,0.1,0,0.9
tyersal-lane,E02002344,0.040257,0.040257,0,0,0,0,0,0,0.040257,0,0,0,0,14249,0,0,1
tyersal-lane,E02002345,0.281797,0.281797,0,0,0,0,0,0,0.201284,0,0.080513,0,0,10919,0,0.285714,0.714286
tyersal-lane,E02002346,0.161027,0.161027,0,0,0,0,0,0,0.161027,0,0,0,0,9280,0,0,1
tyersal-lane,E02002347,0.080513,0.040257,0,0,0,0.040257,0,0,0.040257,0,0,0,0,12543,0,0,1
tyersal-lane,E02002348,0.885648,0.764877,0,0,0,0.040257,0,0.040257,0.764877,0.040257,0,0,0,9598,0,0,1
tyersal-lane,E02002350,0.724621,0.563594,0,0,0,0.080513,0,0,0.563594,0.080513,0,0,0,7921,0,0,1
tyersal-lane,E02002351,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,18381,0,0,1
tyersal-lane,E02002352,0.483081,0.281797,0,0,0,0.12077,0.040257,0,0.24154,0.040257,0,0.040257,0,13182,0.142857,0,0.857143
tyersal-lane,E02002353,0.12077,0.040257,0,0,0,0,0,0,0.040257,0.080513,0,0,0,13972,0,0,1
tyersal-lane,E02002354,0.12077,0.12077,0,0,0,0,0,0,0.12077,0,0,0,0,12157,0,0,1
tyersal-lane,E02002356,1.570012,1.328471,0,0,0,0.161027,0,0,1.328471,0.080513,0,0,0,6734,0,0,1
tyersal-lane,E02002357,0.805134,0.684364,0,0,0,0.040257,0.040257,0,0.603851,0.040257,0.080513,0,0,7817,0,0.117647,0.882353
tyersal-lane,E02002358,0.12077,0.12077,0,0,0,0,0,0,0.12077,0,0,0,0,17329,0,0,1
tyersal-lane,E02002359,0.24154,0.201284,0,0,0,0.040257,0,0,0.161027,0,0,0.040257,0,21462,0.2,0,0.8
tyersal-lane,E02002360,0.12077,0.12077,0,0,0,0,0,0,0.12077,0,0,0,0,10834,0,0,1
tyersal-lane,E02002361,0.12077,0.080513,0,0,0,0.040257,0,0,0,0,0,0.080513,0,13476,1,0,0
tyersal-lane,E02002362,0.281797,0.161027,0,0,0,0,0,0,0.161027,0.12077,0,0,0,7989,0,0,1
tyersal-lane,E02002363,0.080513,0.080513,0,0,0,0,0,0,0.080513,0,0,0,0,12309,0,0,1
